BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'sandy%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1994-01-01'
					and l_shipdate < cast(date '1994-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'MOROCCO'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000004        | Bk7ah4CK8SYQTepEmvMkkgMwg
 Supplier#000000192        | Tub1t4UlJwZ5U
 Supplier#000000204        |  7bts1RIiMsy35F6V7 lC
 Supplier#000000217        | UVrZj7M2mMd7JLjbc tvFmQad14d1oid
 Supplier#000000222        | 2JQCRHT8coRlrMria2
 Supplier#000000271        | U0BSsnILvbk7mL1cim,ZX70QIiTz
 Supplier#000000353        | Bo,HYtujUMsMvE,
 Supplier#000000382        | wNasxwKglHa
 Supplier#000000391        | HBkwkigT2P9bU2wXBrPnQ
 Supplier#000000512        | MoNOuMC4QMOnBgD5uLcvtHCcfzf9cW
 Supplier#000000543        | P10rl2 o A0jtJQDcB
 Supplier#000000803        | ,IXoixqcMluU5OEK7RhD,mDrBE2E3ygs
 Supplier#000000808        | B3zlGM54ECUk5MgRzKI9f7F bB8
 Supplier#000000814        | GWytN8Vx0IWzB8BByw6thupbonInepu
 Supplier#000000826        | n,hapmxkVq19Yy9UQ8BVF00sQD
 Supplier#000000847        | wMieciw3 YGegk
 Supplier#000000904        | Wev4Rig5BkWdQIsATpN7W5lG5jh4LQ ,pMxD
 Supplier#000000946        | RpFjkZmA ScvLe
 Supplier#000000998        | lgaoC,43IUbHf3Ar5odS8wQKp
 Supplier#000001055        | euFgXSBA1XoI,V48YwL
 Supplier#000001077        | Uty1fYWj2tt8 1aE5 SwPe2BvdSZjYrMixasTH8
 Supplier#000001150        | Ea5h8EyGzY
 Supplier#000001178        | QAjFojIKZdFJsyoE6vBZP
 Supplier#000001243        | SvosmhflASO pHHbybL,VNT 5cyXZp1HNaxnW35
 Supplier#000001246        |  RZdhF4CPJneS0VsFpBTAcltHuwpEaxQpEYj
 Supplier#000001294        | BvnGVXACBisiqCr8EsDa
 Supplier#000001334        | u3lmHGf,NrD
 Supplier#000001388        | v0fVFlu5WyRtsqaZxvEBNH
 Supplier#000001643        | yXTO,21uKjrpvOmX
 Supplier#000001738        | KFD3nE8IHWbZS0prC FPV8FQnF
 Supplier#000001858        | rmDP0y7kgY6H
 Supplier#000002108        | AgLCqSngNY,CE
 Supplier#000002115        | CdIw7T8f1ur yJmvm
 Supplier#000002244        | oQI S3tp0bPensl5vKob7J8ueFa34c3Mxr
 Supplier#000002286        | C6 Lohr2pUwX3cu9N3wMsTx1q
 Supplier#000002365        | zXBLdYwy3ofxVs9XREb8Lg
 Supplier#000002381        | ayAhKvaFnOHQ 1aN3bMzg2bf6g1VqV02sVK0I
 Supplier#000002399        | SrJEPXIjxUZm21
 Supplier#000002437        | TKC61Nm9LMg7YDqOFS8U1E7j82gwWkS gimXhZ
 Supplier#000002441        | bUvEhklrRDp4S3Ipq
 Supplier#000002456        | di5JVO5IIrl6as
 Supplier#000002465        | bQqOEbJ0bZF
 Supplier#000002480        | 1t BL2i,JwN7lHjhYFuuBRYy8p3a
 Supplier#000002605        | xbIrP5HDQnF2eg68Ipnd0DnvXwd7QhNK
 Supplier#000002694        | MA,zH,ZlgwhheYzQdnJyf
 Supplier#000002712        | wfZXyCtlYU5tg
 Supplier#000002923        | CYxD6MjRJYe
 Supplier#000002997        | 79e1hAERDnLwvCE2H
 Supplier#000003007        | 99oAgeU6C7zko3KhdUC
 Supplier#000003124        | YYHQhbXYOI642fFIjZBhgKBPh1P0Edj
 Supplier#000003226        | LU3K lPME2EQwpEkLzZF4Ezvi
 Supplier#000003227        | hipxZ2D9SO1
 Supplier#000003260        | 31DM3ZWB3t6fdBu9HQt30LmZgeHj8Cxt0G
 Supplier#000003265        | qypLU3dq2lpOkKGoY00pkmNWiK10zip06sAL
 Supplier#000003337        | Bulh5GkjvbvXnb98Y8Y9IdDVmQczmZWJY
 Supplier#000003479        | OuQuffXBJFwrjPQCrqqVkj8jJA15Ex
 Supplier#000003531        | 7kfwtcLBlYSpTOPhwcx
 Supplier#000003660        | WkbM,vhzlbSS2y8rnnw LS4oKRT9C
 Supplier#000003692        | KH fnJjsJVeaZbVkjGLtEvpWpTU2 Y9sHR4
 Supplier#000003783        | YXf9FmafXyvoyMT5Bb
 Supplier#000003923        | ,2BXRxonGyY5B9
 Supplier#000003946        | PRJJlZVVizUPiKY7w,TeeB5HoAiPMxzPUqx
 Supplier#000004011        | OD8TJY5h ne3M4Q8W3
 Supplier#000004098        | qsYuM4iJpUVa99ihCd7vUt18vjwfUOs1DmYEq
 Supplier#000004146        | BGWK5FgOxJtuosJnFyvv2Tu7kUS8YT,7bA,fI
 Supplier#000004240        | cTrHkuZZcx7U5Joo9ldLftgHX4
 Supplier#000004243        | vXJjRIpbdTsDaIcQC,2EewOhhopeHq6xDTjRg
 Supplier#000004268        | sxOBZVUf 0dHIcKtCNNOEnmav
 Supplier#000004273        | oI4ZKslA6m7mvRq4X
 Supplier#000004436        | ARi9CgTSQU8AkAN3Uu,Byfm9EyS5Ll3GTk8CJJJ
 Supplier#000004490        | yV,6nQyyVJgEC5fq40JcEu3k4yBxtJL
 Supplier#000004511        | mmkN4DJOYUIVmrmQBevFbXQPJb6a1S,so2h
 Supplier#000004562        | mK6fViGTNklGH1,PlBWm8O
 Supplier#000004653        | VLrYp0Z46kXnP28unR7soV9mhWk,4hpJb
 Supplier#000004674        | iRdZI,bEBIF
 Supplier#000004789        | yeZD2R4oIl
 Supplier#000004797        | ILjbnoynNq,X03xB1cKuCqO
 Supplier#000004807        | hag2uHLRxx0MDO1qSpmvS9 yP1Oo
 Supplier#000004869        | mzWtIp0Z1fN0n2eGwaEdBh67QxT
 Supplier#000004879        | 93OCYCGYeuw96DG
 Supplier#000004916        | JIWnmlNv2CBQo
 Supplier#000004974        | u9v3n,dHDk8,8P9JuSzrZOwZCwIJqhXeIw
 Supplier#000005041        | mIu4vSDkshIwNK eeC
 Supplier#000005069        | HA5lbMpFJevFg10lH0,a2
 Supplier#000005075        | L8ykfphBgptEtNl5DK7Syz3HiMoBpK
 Supplier#000005160        | iYvEHZmj762YNHC4zRT QSLXdk
 Supplier#000005167        | NiEBRUM0BudGHmgb
 Supplier#000005172        | RG58pSuUcrJJjbomwgF1eJpk0AoPJI5SxZxa14
 Supplier#000005266        | 02jBX27NfItPhLbcYxnO6Y8mD92z9eVv3fIShKvc
 Supplier#000005313        | bTIwc5CTKzNkrWOIYI4WlFB2kkjNRSclGjk
 Supplier#000005361        | qjOoazvE8Saer80Mtu  iOnXB 8reT
 Supplier#000005393        | YlFLryTC,7xNF2l,vRNKRP66jNPtFDB6fZC
 Supplier#000005491        | ZE yuRg689
 Supplier#000005640        | gry8jIFw8CqsIV
 Supplier#000005655        | L59qgkr191fwE
 Supplier#000005816        | HEDkA6Gq,dMaCQ8plT0Sw2S98XJKklIOb3
 Supplier#000005856        | ZZY 72oxhYlHGj4m44Sc
 Supplier#000006005        | OUS5xoYCrdAZyqh
 Supplier#000006017        | IUor4VqlDPJqahcVWH6KpmA29cbnu5X0SnD6
 Supplier#000006036        | wYdBw5ugskHp9E8g0Sz
 Supplier#000006038        | y958tTP60Qh4A
 Supplier#000006073        | t rFESd1J5EGq1TDbV5X4F0NO5 za
 Supplier#000006104        | lMYW6r9xqIlGLRe,N0Ee
 Supplier#000006117        | EtoCxmTc9IKNvlbjA0gVvh092, IBaRJ9bX
 Supplier#000006146        | 0cUtbW VknxJPyQn3x4cv
 Supplier#000006181        | ,U2oNtO8z8CfXs3zeAgAuiewAWdj8MtyHJV
 Supplier#000006184        | mMV6154LO,nUXiKtxTQp6QlelBvB
 Supplier#000006203        | CC34P,mkiltvswY O7qjt
 Supplier#000006236        | ceR7WkC7L9U5zvWwNvTp0
 Supplier#000006238        | uJD8zM90,LL021MxuiS5RP9lV,
 Supplier#000006242        | JwTRkySmNoZIdjgWixSAm
 Supplier#000006358        | isQ76W0izOrHKfR9fTQw 4f3
 Supplier#000006377        | 1,3JwsvoowdMB7zoe0myv0Xk
 Supplier#000006460        | 6rNdnHIAPAP4Zrl4pua lL6OV9gYN2DFlOjqgEZe
 Supplier#000006481        | i7o5TKSv,bYHzagKxJA4M3rtfZhRHSMvDyy8Y
 Supplier#000006491        | BR71X0IhQaDFXWHZ3rTN LHa,fX4LikF xfK
 Supplier#000006570        | nE41Xzb7GYhcCF4
 Supplier#000006581        | HEE2VBl28eR7OtwV
 Supplier#000006680        | 6P ,,FjHsgKlqSuGA0BEXdy XfYSl
 Supplier#000006697        | oUoBWC43kunlHNyObqoJEmd4c9WLeAhZSh
 Supplier#000006725        | m8eAP,MLxqxalhoCeWcK0ZRlGD7j
 Supplier#000006755        | 2Ntn6GMUdXtbz,B4
 Supplier#000006801        | XVh,3tCaWuxEWw31t
 Supplier#000006831        | 30WWc5G73cb0Zj77hr,ckpBh kq0V9ebX1wE4z
 Supplier#000006850        | 0J4csyTaGBM
 Supplier#000007055        | GEdTmR6U846kNcWPEVLqjaUVzZ
 Supplier#000007065        | JgQakP2RDDtNp8ZRpgHgSiM7mjgcyikga0hug
 Supplier#000007087        | 7c5GtRWIvs5pYndU41WeLHCnHG5mV
 Supplier#000007113        |  a25fAfyWNsvBtLUe7CIIMksV2l8k 848nyMgL6C
 Supplier#000007187        | qVNA8Sc4tYjVcVr
 Supplier#000007316        | uAhbZzA6S2VcHy
 Supplier#000007332        | gVo6DrbBSAzBZaGj3VYf3gRn
 Supplier#000007508        | YnSNa1CMGO
 Supplier#000007515        | c2ILRnap2LiYJt4y4rmsiL,u4Tcu
 Supplier#000007529        | AzrFZw3qFTtUcw8QX1r0 X8tVh3moVymM
 Supplier#000007639        | jyUH89VrU62pYflx4S2iQn1cIITnXKvgG
 Supplier#000007672        | GBNVlTf8,1VWZeEmazMtU
 Supplier#000007743        | u1cZhSek7yVc7iKLIbxYSfpb
 Supplier#000007781        | iAcDHfNh0L2tsZoS 8y
 Supplier#000007792        | ovNXKqOaK4YOYYZ4mmO2URULVI WE0bwvr39EQ
 Supplier#000007907        | OCwT5z7KZVKF 7MPVfJWCxrm
 Supplier#000007919        | D,yno5gMBfuFMfeV24WgMHlz602tnFDx
 Supplier#000008140        | X2m71gmpJK4vv21hikqQE
 Supplier#000008196        | yghzflIa9Slg3r8N8OOSoJ4V
 Supplier#000008205        | M6l7kygwSgJHhTv9yQKO3dmjnmWVGpwXN,sHKH
 Supplier#000008222        | sjwxxzvfFA,ByaTlqG6oFGbN1
 Supplier#000008227        | UzuOMkIwu58C
 Supplier#000008327        | 7Htb2szDxgGHLwL8IwkGtAE
 Supplier#000008337        | 2nQZobZMJsnNX41DM8SVyMtxAqxUhSFt
 Supplier#000008383        | zTLHVaxfp1F8aVbKyAWl2b10jVtROE
 Supplier#000008445        | MaGM3kem,EKQ5AVeWvwy2tSv4aZBrc079nB7pap
 Supplier#000008611        | I8aC,ltMm4sWamT
 Supplier#000008652        | WIfOji6z Rla4YS0YMf5af67OFLQRcGXVvl1Eh
 Supplier#000008688        | EsNKPBTXDMIAMcUb
 Supplier#000008721        | jHo55qQkn9MejwcVT6
 Supplier#000008798        | Lttpv4yH8nCPzBHG2a92jG1HNiKgH79
 Supplier#000008802        | xFN0wcWSTKZClB0q5KTj
 Supplier#000009130        | UFi48,GW2vNEq8Wv,hfvHy
 Supplier#000009162        | mQTk6NFXonat5 ocsFkHYFflBe1m6leDm0Q
 Supplier#000009267        | 00xBspS5 6
 Supplier#000009347        | ZtUTsLXGWxAzti
 Supplier#000009421        | M6imBfUIHAcsg82pkol6DSeAoxoL
 Supplier#000009463        | 63XSrzifVZOvd5L8BmrDebOaCjj455pBzHQ7qRT
 Supplier#000009510        | G5WOxixdya,crcuKGGWg5zDcEh7j
 Supplier#000009559        | 8dQO1,H5piQRBDV,96PYVVCXW2dunI0yKXJJ77Bh
 Supplier#000009590        | yV1diMoLMrzxRpCTW
 Supplier#000009722        | 3thnavdvDAOhdsGVYWyXY,W
 Supplier#000009746        | bnw7Yv0z3ZV8ku
 Supplier#000009807        | FwJP993ZxQ
 Supplier#000009834        | PG,sk387oaQtgS1x655m7JLZfLdrH
 Supplier#000009982        |  t8wsPc8eVysqbkQaUd1cw6wC4YIbvPuWgZ
